20151117 17:02:54.323 40 0 20 0 0 10 0 30 70 2342 13915 0 579 8 2.82 1.41 0.74 0 0 1015944 933572 82372 0 0 583888 80452 22992 225448 4040448 0 0 0 0 0 0 1392 0 0 92848 0 0 4590 0 0 0 0 36524 30154 20752 2415 2715 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.404 14 0 29 0 0 14 0 43 57 2333 15074 0 579 1 2.82 1.41 0.74 1 0 1015944 933316 82628 0 0 583888 80324 22992 225448 4040448 0 0 0 0 0 0 1392 0 0 92848 0 0 4259 0 0 0 0 36396 19839 22630 1333 2770 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.501 22 0 22 0 0 11 0 44 56 1742 13907 0 579 14 2.82 1.41 0.74 1 0 1015944 933984 81960 0 0 583940 80388 22992 225448 4040448 0 0 0 0 0 0 1444 0 0 92848 0 0 4340 0 0 0 0 36460 28814 22938 2148 2797 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.603 33 0 22 0 0 11 0 33 67 1843 13794 0 579 8 2.82 1.41 0.74 7 0 1015944 934176 81768 0 0 583992 80452 22992 225448 4040448 0 0 0 0 0 0 1496 0 0 92848 0 0 4324 0 0 0 0 36524 28490 20392 2295 2616 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.705 50 0 20 0 0 10 0 20 80 1814 14853 0 579 16 2.82 1.41 0.74 0 0 1015944 933536 82408 0 0 583992 80388 22992 225448 4040448 0 0 0 0 0 0 1496 0 0 92848 0 0 4696 0 0 0 0 36460 22775 24314 1524 3008 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.812 22 0 22 0 0 11 0 44 56 1692 13925 0 579 1 2.82 1.41 0.74 0 0 1015944 934048 81896 0 0 584044 80388 22992 225448 4040448 0 0 0 0 0 0 1548 0 0 92848 0 0 4411 0 0 0 0 36460 27701 22047 2122 2756 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:54.911 38 0 25 0 0 0 0 38 62 1778 14616 0 579 12 2.82 1.41 0.74 11 0 1015944 934140 81804 0 0 584044 80388 22992 225448 4040448 0 0 0 0 0 0 1548 0 0 92848 0 0 4646 0 0 0 0 36460 27364 21768 2166 2802 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.015 30 0 30 0 0 10 0 30 70 1837 16837 0 579 1 2.82 1.41 0.74 1 0 1015944 933532 82412 0 0 584100 80268 22992 225448 4040448 0 0 0 0 0 0 1604 0 0 92848 0 0 5115 0 0 0 0 36332 26750 27481 1802 3344 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.111 44 0 33 0 0 11 0 11 89 2281 15719 0 579 10 2.82 1.41 0.74 0 0 1015944 933980 81964 0 0 584152 80396 22992 225448 4040448 0 0 0 0 0 0 1656 0 0 92848 0 0 5219 0 0 0 0 36460 33000 25823 2535 3242 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.207 30 0 30 0 0 0 10 30 70 2104 14854 0 579 10 2.82 1.41 0.74 10 0 1015944 934172 81772 0 0 584152 80460 22992 225448 4040448 0 0 0 0 0 0 1656 0 0 92848 0 0 4833 0 0 0 0 36524 28344 23104 2182 3011 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.304 33 0 22 0 0 11 0 33 67 1639 15392 0 579 1 2.82 1.41 0.74 0 0 1015944 933784 82160 0 0 584204 80460 22992 225448 4040448 0 0 0 0 0 0 1708 0 0 92848 0 0 4887 0 0 0 0 36524 25258 25938 1682 3177 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.417 33 0 22 0 0 11 0 33 67 1947 14035 0 579 7 2.82 1.41 0.74 0 0 1015944 934168 81776 0 0 584256 80460 22992 225448 4040448 0 0 0 0 0 0 1760 0 0 92848 0 0 4451 0 0 0 0 36524 31203 21310 2520 2711 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.503 38 0 25 0 0 0 0 38 62 2500 15233 0 579 2 2.82 1.41 0.74 1 0 1015944 934168 81776 0 0 584256 80460 22992 225448 4040448 0 0 0 0 0 0 1760 0 0 92848 0 0 4558 0 0 0 0 36524 23012 23174 1702 2882 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.602 33 0 22 0 0 11 0 33 67 1707 14778 0 579 14 2.82 1.41 0.74 2 0 1015944 934168 81776 0 0 584308 80460 22992 225448 4040448 0 0 0 0 0 0 1812 0 0 92848 0 0 4576 0 0 0 0 36524 26495 24121 1848 2955 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.721 40 0 30 0 0 0 0 30 70 1882 14412 0 579 1 2.82 1.41 0.74 0 0 1015944 934324 81620 0 0 584360 80460 22992 225448 4040448 0 0 0 0 0 0 1864 0 0 92848 0 0 4597 0 0 0 0 36524 29992 21261 2401 2753 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.806 38 0 25 0 0 0 0 38 62 1835 14741 0 579 1 2.82 1.41 0.74 0 0 1015944 933812 82132 0 0 584360 80332 22992 225448 4040448 0 0 0 0 0 0 1864 0 0 92848 0 0 4388 0 0 0 0 36396 20588 22965 1381 2899 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:55.907 30 0 30 0 0 10 0 30 70 1772 14376 0 579 1 2.82 1.41 0.74 0 0 1015944 934324 81620 0 0 584412 80460 22992 225448 4040448 0 0 0 0 0 0 1916 0 0 92848 0 0 4386 0 0 0 0 36524 28099 23614 2036 2860 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.020 40 0 20 0 0 10 0 30 70 1770 14619 0 579 12 2.82 1.41 0.74 0 0 1015944 934416 81528 0 0 584420 80468 22992 225448 4040448 0 0 0 0 0 0 1924 0 0 92848 0 0 4646 0 0 0 0 36524 29301 21018 2359 2749 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.101 29 0 29 0 0 0 0 43 57 1617 14173 0 579 10 2.59 1.38 0.73 1 0 1015944 934160 81784 0 0 584472 80468 22992 225448 4040448 0 0 0 0 0 0 1976 0 0 92848 0 0 4420 0 0 0 0 36524 21667 23975 1496 2905 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.201 38 0 25 0 0 0 0 38 62 1790 14320 0 579 10 2.59 1.38 0.73 1 0 1015944 934544 81400 0 0 584472 80468 22992 225448 4040448 0 0 0 0 0 0 1976 0 0 92848 0 0 4350 0 0 0 0 36524 29240 22200 2176 2751 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.301 30 0 20 0 0 20 0 30 70 1840 14640 0 579 2 2.59 1.38 0.73 1 0 1015944 934480 81464 0 0 584524 80468 22992 225448 4040448 0 0 0 0 0 0 2028 0 0 92848 0 0 4870 0 0 0 0 36524 27460 21770 2189 2867 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.401 25 0 25 0 0 0 0 50 50 1660 14480 0 579 9 2.59 1.38 0.73 9 0 1015944 934096 81848 0 0 584524 80404 22992 225448 4040448 0 0 0 0 0 0 2028 0 0 92848 0 0 4460 0 0 0 0 36460 22790 24090 1549 2924 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.502 33 0 22 0 0 11 0 33 67 1733 14099 0 579 9 2.59 1.38 0.73 1 0 1015944 934636 81308 0 0 584576 80404 22992 225448 4040448 0 0 0 0 0 0 2080 0 0 92848 0 0 4287 0 0 0 0 36460 29802 21525 2288 2683 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.602 30 0 30 0 0 10 0 30 70 1900 15340 0 579 13 2.59 1.38 0.73 1 0 1015944 934444 81500 0 0 584628 80404 22992 225448 4040448 0 0 0 0 0 0 2132 0 0 92848 0 0 4940 0 0 0 0 36460 26660 22750 2045 2955 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.703 33 0 33 0 0 0 0 33 67 1653 15168 0 579 9 2.59 1.38 0.73 8 0 1015944 933996 81948 0 0 584628 80340 22992 225448 4040448 0 0 0 0 0 0 2132 0 0 92848 0 0 4713 0 0 0 0 36396 24267 25317 1629 3082 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.804 50 0 25 0 0 12 0 12 88 3733 16624 0 579 10 2.59 1.38 0.73 1 0 1015944 934664 81280 0 0 584680 80404 22992 225448 4040448 0 0 0 0 0 0 2184 0 0 92848 0 0 5317 0 0 0 0 36460 35396 25822 2793 3264 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:56.907 33 0 22 0 0 11 0 33 67 2379 14971 0 579 1 2.59 1.38 0.73 1 0 1015944 934664 81280 0 0 584732 80404 22992 225448 4040448 0 0 0 0 0 0 2236 0 0 92848 0 0 4951 0 0 0 0 36460 25845 24748 1892 3101 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.008 40 0 20 0 0 10 0 30 70 1752 15168 0 579 1 2.59 1.38 0.73 1 0 1015944 934408 81536 0 0 584768 80444 22992 225448 4040448 0 0 0 0 0 0 2272 0 0 92864 0 0 4703 0 0 0 0 36492 25545 24980 1733 3055 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.103 20 0 30 0 0 10 10 30 70 1758 14042 0 579 2 2.59 1.38 0.73 1 0 1015944 934856 81088 0 0 584820 80444 22992 225448 4040448 0 0 0 0 0 0 2324 0 0 92864 0 0 4232 0 0 0 0 36492 31232 19832 2563 2546 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.203 38 0 25 0 0 0 0 38 62 1850 14540 0 579 7 2.59 1.38 0.73 0 0 1015944 934436 81508 0 0 584820 80380 22992 225448 4040448 0 0 0 0 0 0 2324 0 0 92864 0 0 4800 0 0 0 0 36428 23830 24410 1680 3040 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.311 30 0 20 0 0 20 0 30 70 1685 14306 0 579 8 2.59 1.38 0.73 0 0 1015944 934884 81060 0 0 584872 80444 22992 225448 4040448 0 0 0 0 0 0 2376 0 0 92864 0 0 4472 0 0 0 0 36492 27833 23046 2026 2844 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.414 25 0 38 0 0 0 0 38 62 1893 15631 0 579 1 2.59 1.38 0.73 0 0 1015944 934756 81188 0 0 584872 80444 22992 225448 4040448 0 0 0 0 0 0 2376 0 0 92864 0 0 4893 0 0 0 0 36492 28388 22282 2272 2906 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.501 38 0 12 0 0 12 0 38 62 1586 14529 0 579 3 2.59 1.38 0.73 1 0 1015944 934592 81352 0 0 584924 80380 22992 225448 4040448 0 0 0 0 0 0 2428 0 0 92864 0 0 4483 0 0 0 0 36428 22241 23885 1488 2919 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.608 33 0 33 0 0 0 0 33 67 1925 14477 0 579 8 2.59 1.38 0.73 1 0 1015944 934976 80968 0 0 584976 80444 22992 225448 4040448 0 0 0 0 0 0 2480 0 0 92864 0 0 4327 0 0 0 0 36492 29271 22112 2203 2736 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.710 40 0 20 0 0 10 0 30 70 1725 15569 0 579 9 2.59 1.38 0.73 0 0 1015944 934784 81160 0 0 584976 80444 22992 225448 4040448 0 0 0 0 0 0 2480 0 0 92864 0 0 4980 0 0 0 0 36492 26559 23059 2033 2988 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.807 25 0 25 0 0 0 0 50 50 1588 13340 0 579 3 2.59 1.38 0.73 0 0 1015944 934912 81032 0 0 585028 80444 22992 225448 4040448 0 0 0 0 0 0 2532 0 0 92864 0 0 4093 0 0 0 0 36492 22165 23000 1561 2742 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:57.904 33 0 33 0 0 11 0 22 78 1866 15237 0 579 7 2.59 1.38 0.73 1 0 1015944 935100 80844 0 0 585028 80444 22992 225448 4040448 0 0 0 0 0 0 2532 0 0 92864 0 0 4670 0 0 0 0 36492 31845 22052 2448 2829 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.011 44 0 22 0 0 0 0 33 67 1785 15393 0 579 8 2.59 1.38 0.73 0 0 1015944 934812 81132 0 0 585084 80452 22992 225448 4040448 0 0 0 0 0 0 2588 0 0 92864 0 0 5000 0 0 0 0 36492 25318 23626 1888 3034 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.102 22 0 22 0 0 11 0 44 56 1582 12769 0 579 2 2.59 1.38 0.73 1 0 1015944 934876 81068 0 0 585136 80452 22992 225448 4040448 0 0 0 0 0 0 2640 0 0 92864 0 0 3802 0 0 0 0 36492 20791 21374 1436 2550 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.209 40 0 30 0 0 0 0 30 70 2290 13860 0 579 1 2.59 1.38 0.73 0 0 1015944 934940 81004 0 0 585136 80452 22992 225448 4040448 0 0 0 0 0 0 2640 0 0 92864 0 0 4505 0 0 0 0 36492 32364 21748 2549 2807 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.307 33 0 22 0 0 11 0 33 67 1663 15225 0 579 9 2.59 1.38 0.73 0 0 1015944 935032 80912 0 0 585188 80516 22992 225448 4040448 0 0 0 0 0 0 2692 0 0 92864 0 0 4765 0 0 0 0 36556 24571 23837 1763 2987 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.439 36 0 27 0 0 9 0 27 73 1962 13803 0 579 7 2.59 1.38 0.73 0 0 1015944 935032 80912 0 0 585240 80452 22992 225448 4040448 0 0 0 0 0 0 2744 0 0 92864 0 0 4788 0 0 0 0 36492 30659 24409 2312 3029 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.502 33 0 17 0 0 17 0 33 67 12190 15397 0 579 2 2.59 1.38 0.73 1 0 1015944 934904 81040 0 0 585240 80452 22992 225448 4040448 0 0 0 0 0 0 2744 0 0 92864 0 0 4714 0 0 0 0 36492 26889 22032 2051 2845 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.604 33 0 33 0 0 0 0 33 67 1765 14333 0 579 8 2.59 1.38 0.73 0 0 1015944 935032 80912 0 0 585292 80452 22992 225448 4040448 0 0 0 0 0 0 2796 0 0 92864 0 0 4529 0 0 0 0 36492 24029 25000 1688 3002 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.712 30 0 30 0 0 10 0 30 70 1917 15296 0 579 10 2.59 1.38 0.73 0 0 1015944 935284 80660 0 0 585292 80452 22992 225448 4040448 0 0 0 0 0 0 2796 0 0 92864 0 0 4898 0 0 0 0 36492 31046 23389 2341 2985 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.812 44 0 22 0 0 11 0 22 78 1850 15510 0 579 10 2.59 1.38 0.73 0 0 1015944 935156 80788 0 0 585344 80452 22992 225448 4040448 0 0 0 0 0 0 2848 0 0 92864 0 0 5240 0 0 0 0 36492 27420 24830 2062 3235 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:58.907 33 0 22 0 0 11 0 33 67 1653 13189 0 579 4 2.59 1.38 0.73 0 0 1015944 935220 80724 0 0 585396 80452 22992 225448 4040448 0 0 0 0 0 0 2900 0 0 92864 0 0 4189 0 0 0 0 36492 22632 22916 1570 2763 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.013 44 0 11 0 0 11 0 33 67 1981 15028 0 579 8 2.59 1.38 0.73 0 0 1015944 935316 80628 0 0 585404 80492 22992 225448 4040448 0 0 0 0 0 0 2908 0 0 92864 0 0 4877 0 0 0 0 36524 32321 22670 2523 2928 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.108 33 0 22 0 0 0 11 33 67 1716 15337 0 579 8 2.59 1.38 0.73 0 0 1015944 935440 80504 0 0 585456 80492 22992 225448 4040448 0 0 0 0 0 0 2960 0 0 92864 0 0 4905 0 0 0 0 36524 24442 24221 1802 3049 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.201 25 0 25 0 0 0 0 50 50 1505 13054 0 579 2 2.59 1.38 0.73 1 0 1015944 935440 80504 0 0 585456 80492 22992 225448 4040448 0 0 0 0 0 0 2960 0 0 92864 0 0 4065 0 0 0 0 36524 22194 22376 1522 2692 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.312 33 0 33 0 0 11 0 22 78 1991 15261 0 579 12 2.59 1.38 0.73 0 0 1015944 935376 80568 0 0 585508 80492 22992 225448 4040448 0 0 0 0 0 0 3012 0 0 92864 0 0 4838 0 0 0 0 36524 31766 22180 2499 2883 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.409 40 0 30 0 0 0 0 30 70 1701 14876 0 579 11 2.59 1.38 0.73 0 0 1015944 935312 80632 0 0 585560 80492 22992 225448 4040448 0 0 0 0 0 0 3064 0 0 92864 0 0 4835 0 0 0 0 36524 23052 24536 1578 3058 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.501 25 0 12 0 0 12 0 50 50 1576 13065 0 579 8 2.59 1.38 0.73 1 0 1015944 935692 80252 0 0 585560 80492 22992 225448 4040448 0 0 0 0 0 0 3064 0 0 92864 0 0 3870 0 0 0 0 36524 24304 20391 1794 2492 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.610 45 0 27 0 0 9 0 18 82 2128 16018 0 579 9 2.59 1.38 0.73 9 0 1015944 935500 80444 0 0 585612 80492 22992 225448 4040448 0 0 0 0 0 0 3116 0 0 92864 0 0 5156 0 0 0 0 36524 31055 24193 2422 3116 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.707 29 0 14 0 0 0 0 57 43 1557 13557 0 579 0 2.59 1.38 0.73 0 0 1015944 935436 80508 0 0 585612 80492 22992 225448 4040448 0 0 0 0 0 0 3116 0 0 92864 0 0 4155 0 0 0 0 36524 22165 22464 1555 2720 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.801 25 0 25 0 0 12 0 38 62 1809 14287 0 579 10 2.59 1.38 0.73 1 0 1015944 935692 80252 0 0 585664 80492 22992 225448 4040448 0 0 0 0 0 0 3168 0 0 92864 0 0 4340 0 0 0 0 36524 29277 21106 2226 2673 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:02:59.909 40 0 30 0 0 0 0 30 70 1907 15546 0 579 1 2.59 1.38 0.73 0 0 1015944 935688 80256 0 0 585716 80492 22992 225448 4040448 0 0 0 0 0 0 3220 0 0 92864 0 0 4972 0 0 0 0 36524 27389 24074 2061 3057 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.039 36 0 18 0 0 9 0 36 64 2077 12692 0 579 2 2.59 1.38 0.73 1 0 1015944 935240 80704 0 0 585776 80404 22992 225448 4040448 0 0 0 0 0 0 3280 0 0 92900 0 0 4354 0 0 0 0 36428 25408 21269 1813 2695 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.101 57 0 29 0 0 14 0 0 100 3290 9823 0 579 3 2.59 1.38 0.73 1 0 1015944 935620 80324 0 0 585880 80468 22992 225448 4040448 0 0 0 0 0 0 3384 0 0 92972 0 0 4194 0 0 0 0 36492 28435 22145 2300 2698 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.202 30 0 30 0 0 10 0 30 70 1921 13644 0 579 10 2.59 1.38 0.73 9 0 1015944 935812 80132 0 0 585880 80468 22992 225448 4040448 0 0 0 0 0 0 3384 0 0 92972 0 0 4812 0 0 0 0 36492 26347 24762 1937 3061 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.313 33 0 33 0 0 11 0 22 78 3532 14874 0 579 1 2.59 1.38 0.73 1 0 1015944 935904 80040 0 0 585984 80468 22992 225448 4040448 0 0 0 0 0 0 3384 0 0 92972 0 793 5162 0 0 0 0 36492 30784 25604 2291 3218 0 0 0 0 0 0 9 9 0 793 793 0 0 0
20151117 17:03:00.402 38 0 25 0 0 12 0 25 75 2225 15989 0 579 6 2.59 1.38 0.73 6 0 1015944 935840 80104 0 0 585984 80468 22992 225448 4040448 0 0 0 0 0 0 3384 0 0 92972 0 0 5247 0 0 0 0 36492 28416 24730 2129 3178 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.502 30 0 20 0 0 10 0 40 60 1720 14310 0 579 9 2.59 1.38 0.73 1 0 1015944 935904 80040 0 0 586036 80468 22992 225448 4040448 0 0 0 0 0 0 3436 0 0 92972 0 0 4560 0 0 0 0 36492 24200 24310 1710 2962 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.603 38 0 25 0 0 0 0 38 62 1812 14446 0 579 2 2.59 1.38 0.73 1 0 1015944 936156 79788 0 0 586036 80468 22992 225448 4040448 0 0 0 0 0 0 3488 0 0 92972 0 0 4564 0 0 0 0 36492 29376 21762 2223 2780 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.701 33 0 33 0 0 11 0 22 78 1857 15449 0 579 11 2.59 1.38 0.73 1 0 1015944 936028 79916 0 0 586088 80468 22992 225448 4040448 0 0 0 0 0 0 3488 0 0 92972 0 0 5061 0 0 0 0 36492 26765 23969 1986 3074 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.801 40 0 20 0 0 0 0 40 60 1630 13720 0 579 1 2.59 1.38 0.73 1 0 1015944 935900 80044 0 0 586140 80468 22992 225448 4040448 0 0 0 0 0 0 3540 0 0 92972 0 0 4290 0 0 0 0 36492 22790 23340 1574 2821 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:00.903 25 0 25 0 0 12 0 38 62 1853 14569 0 579 14 2.59 1.38 0.73 13 0 1015944 936284 79660 0 0 586140 80468 22992 225448 4040448 0 0 0 0 0 0 3592 0 0 92972 0 0 4451 0 0 0 0 36492 31529 21196 2487 2708 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.007 40 0 20 0 0 0 10 30 70 1731 14731 0 579 10 2.59 1.38 0.73 0 0 1015944 936088 79856 0 0 586188 80480 22992 225448 4040448 0 0 0 0 0 0 3604 0 0 93000 0 0 4673 0 0 0 0 36492 23981 23971 1704 2970 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.111 30 0 30 0 0 10 0 30 70 1837 13904 0 579 2 2.87 1.46 0.76 0 0 1015944 936280 79664 0 0 586240 80480 22992 225448 4040448 0 0 0 0 0 0 3656 0 0 93000 0 0 4413 0 0 0 0 36492 26462 22683 1924 2806 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.203 38 0 38 0 0 0 0 25 75 2011 14207 0 579 2 2.87 1.46 0.76 2 0 1015944 936052 79892 0 0 586240 80480 22992 225448 4040448 0 0 0 0 0 0 3656 0 0 93000 0 0 4902 0 0 0 0 36492 29370 21804 2289 2937 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.301 33 0 11 0 0 11 0 44 56 1439 11714 0 579 16 2.87 1.46 0.76 1 0 1015944 935796 80148 0 0 586292 80416 22992 225448 4040448 0 0 0 0 0 0 3708 0 0 93000 0 0 3673 0 0 0 0 36428 17990 19367 1223 2384 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.401 44 0 22 0 0 0 0 33 67 1680 13050 0 579 5 2.87 1.46 0.76 1 0 1015944 936560 79384 0 0 586292 80480 22992 225448 4040448 0 0 0 0 0 0 3708 0 0 93000 0 0 3980 0 0 0 0 36492 25800 22570 1902 2676 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.542 33 0 20 0 0 13 13 20 80 1638 11482 0 579 1 2.87 1.46 0.76 0 0 1015944 935920 80024 0 0 586344 80416 22992 225448 4040448 0 0 0 0 0 0 3760 0 0 93000 0 0 4043 0 0 0 0 36428 25184 18482 1933 2410 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.641 30 0 10 0 0 10 30 20 80 1333 8404 0 579 17 2.87 1.46 0.76 0 0 1015944 935920 80024 0 0 586344 80288 22992 225448 4040448 0 0 0 0 0 0 3760 0 0 93000 0 0 3293 0 0 0 0 36300 19980 19576 1391 2280 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.710 29 0 29 0 0 14 29 0 100 1681 7101 0 579 1 2.87 1.46 0.76 0 0 1015944 936560 79384 0 0 586396 80416 22992 225448 4040448 0 0 0 0 0 0 3812 0 0 93000 0 0 3014 0 0 0 0 36428 24101 15232 1947 1894 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.834 33 0 20 0 0 13 27 7 93 3016 9508 0 579 21 2.87 1.46 0.76 5 0 1015944 936228 79716 0 0 586396 80472 22992 225448 4040448 0 0 0 0 0 0 3812 0 0 93000 0 0 4234 0 0 0 0 36484 26815 18815 2108 2525 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:01.908 33 0 17 0 0 0 0 50 50 3108 13973 0 579 2 2.87 1.46 0.76 0 0 1015944 935740 80204 0 0 586448 80080 22992 225448 4040448 0 0 0 0 0 0 3864 0 0 93000 0 0 3014 0 0 0 0 36092 22203 21014 1430 2303 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.015 33 0 33 0 0 11 0 22 78 5748 13692 0 579 13 2.87 1.46 0.76 0 0 1015944 936588 79356 0 0 586468 80520 22992 225448 4040448 0 0 0 0 0 0 3884 0 0 93000 0 0 5187 0 0 0 0 36524 28402 24477 2226 3142 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.112 40 0 30 0 0 10 0 20 80 2021 14763 0 579 9 2.87 1.46 0.76 0 0 1015944 936588 79356 0 0 586520 80520 22992 225448 4040448 0 0 0 0 0 0 3936 0 0 93000 0 0 5320 0 0 0 0 36524 29392 25866 2283 3280 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.209 25 0 25 0 0 0 0 50 50 1485 10536 0 579 7 2.87 1.46 0.76 0 0 1015944 936460 79484 0 0 586520 80520 22992 225448 4040448 0 0 0 0 0 0 3936 0 0 93000 0 0 3433 0 0 0 0 36524 18619 19103 1264 2290 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.310 30 0 30 0 0 10 0 30 70 1921 14505 0 579 12 2.87 1.46 0.76 0 0 1015944 936712 79232 0 0 586572 80520 22992 225448 4040448 0 0 0 0 0 0 3988 0 0 93000 0 0 4743 0 0 0 0 36524 31881 22861 2442 2906 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.413 38 0 25 0 0 0 0 38 62 1767 14544 0 579 1 2.87 1.46 0.76 0 0 1015944 936520 79424 0 0 586572 80520 22992 225448 4040448 0 0 0 0 0 0 3988 0 0 93000 0 0 4845 0 0 0 0 36524 25427 24010 1868 3019 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20151117 17:03:02.508 33 0 22 0 0 11 0 33 67 1716 14316 0 579 8 2.87 1.46 0.76 0 0 1015944 936712 79232 0 0 586624 80520 22992 225448 4040448 0 0 0 0 0 0 4040 0 0 93000 0 0 4421 0 0 0 0 36524 28516 22758 2106 2810 0 0 0 0 0 0 0 0 0 0 0 0 0 0
